currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
XRP-USD,2026-08-30T18:43:18.027336Z,1.4274,1.4275,0.0001,1.42745,-0.4623405285974092545651602680
XRP-USD,2026-08-30T18:43:18.061679Z,1.4274,1.4275,0.0001,1.42745,-0.4039623694454338256990011836
XRP-USD,2026-08-30T18:43:18.159245Z,1.4274,1.4275,0.0001,1.42745,-0.3910098840844981604303118273
XRP-USD,2026-08-30T18:43:18.214925Z,1.4274,1.4275,0.0001,1.42745,-0.3910098840844981604303118273
XRP-USD,2026-08-30T18:43:18.258589Z,1.4274,1.4275,0.0001,1.42745,-0.3911166432920416338618223450
XRP-USD,2026-08-30T18:43:18.304575Z,1.4274,1.4275,0.0001,1.42745,-0.2573097292175256984273115499
XRP-USD,2026-08-30T18:43:18.327125Z,1.4274,1.4275,0.0001,1.42745,-0.2573097292175256984273115499
XRP-USD,2026-08-30T18:43:18.46508Z,1.4274,1.4275,0.0001,1.42745,-0.2573097292175256984273115499
XRP-USD,2026-08-30T18:43:18.527466Z,1.4274,1.4275,0.0001,1.42745,-0.2573097292175256984273115499
XRP-USD,2026-08-30T18:43:18.562336Z,1.4274,1.4275,0.0001,1.42745,-0.2573097292175256984273115499
XRP-USD,2026-08-30T18:43:18.726924Z,1.4274,1.4275,0.0001,1.42745,-0.2573097292175256984273115499
XRP-USD,2026-08-30T18:43:18.772081Z,1.4272,1.4274,0.0002,1.4273,-0.3810393943721637358618534121
XRP-USD,2026-08-30T18:43:18.816254Z,1.4272,1.4274,0.0002,1.4273,-0.7425212812292022514969169307
XRP-USD,2026-08-30T18:43:18.865848Z,1.427,1.4271,0.0001,1.42705,-0.6754038622184234888322557522
XRP-USD,2026-08-30T18:43:18.91551Z,1.427,1.4271,0.0001,1.42705,-0.3392213935807884879421123790
XRP-USD,2026-08-30T18:43:18.967854Z,1.427,1.4271,0.0001,1.42705,-0.2116928541960909556729674094
XRP-USD,2026-08-30T18:43:19.033056Z,1.427,1.4271,0.0001,1.42705,-0.3198586105051009177332869184
XRP-USD,2026-08-30T18:43:19.070877Z,1.427,1.4271,0.0001,1.42705,-0.2859918120177066545470097185
XRP-USD,2026-08-30T18:43:19.088776Z,1.427,1.4271,0.0001,1.42705,-0.3813720153101511858372031622
XRP-USD,2026-08-30T18:43:19.137266Z,1.4268,1.427,0.0002,1.4269,-0.7489080547723527378997246645
XRP-USD,2026-08-30T18:43:19.192109Z,1.4268,1.427,0.0002,1.4269,-0.6651213038144093708973951496
XRP-USD,2026-08-30T18:43:19.271883Z,1.4268,1.427,0.0002,1.4269,-0.5939715282525052786954459240
XRP-USD,2026-08-30T18:43:19.335282Z,1.4268,1.427,0.0002,1.4269,-0.5123659423243183993202264263
XRP-USD,2026-08-30T18:43:19.371213Z,1.4268,1.427,0.0002,1.4269,-0.6475280921419808674067201800
XRP-USD,2026-08-30T18:43:19.423923Z,1.4268,1.4269,0.0001,1.42685,-0.6145672504266274335691703736
XRP-USD,2026-08-30T18:43:19.451481Z,1.4268,1.4269,0.0001,1.42685,-0.4638698362276136105818638423
XRP-USD,2026-08-30T18:43:19.533121Z,1.4268,1.4269,0.0001,1.42685,-0.4638698362276136105818638423
XRP-USD,2026-08-30T18:43:19.563334Z,1.4268,1.4269,0.0001,1.42685,-0.5361704335949045028448134675
XRP-USD,2026-08-30T18:43:19.671253Z,1.4268,1.4269,0.0001,1.42685,-0.5361704335949045028448134675
XRP-USD,2026-08-30T18:43:19.680055Z,1.4268,1.4269,0.0001,1.42685,-0.5311572244469751065233044816
XRP-USD,2026-08-30T18:43:19.771342Z,1.4268,1.4269,0.0001,1.42685,-0.5311572244469751065233044816
XRP-USD,2026-08-30T18:43:19.843085Z,1.4268,1.4269,0.0001,1.42685,-0.5381677997279438836152565867
XRP-USD,2026-08-30T18:43:19.873176Z,1.4268,1.4269,0.0001,1.42685,-0.6027995192487462205018239065
XRP-USD,2026-08-30T18:43:19.912012Z,1.4268,1.4269,0.0001,1.42685,-0.5995194094326402461779703154
XRP-USD,2026-08-30T18:43:19.970076Z,1.4268,1.4269,0.0001,1.42685,-0.5995194094326402461779703154
XRP-USD,2026-08-30T18:43:20.05854Z,1.4268,1.4269,0.0001,1.42685,-0.5264846195958245318325906041
XRP-USD,2026-08-30T18:43:20.125365Z,1.4268,1.4269,0.0001,1.42685,-0.4110308596969881597397326133
XRP-USD,2026-08-30T18:43:20.176201Z,1.4268,1.4269,0.0001,1.42685,-0.4110306280295299803541564035
XRP-USD,2026-08-30T18:43:20.184177Z,1.4268,1.4269,0.0001,1.42685,-0.4652915074258500687231348565
XRP-USD,2026-08-30T18:43:20.267376Z,1.4268,1.4271,0.0003,1.42695,-0.7120097520505225171540741391
XRP-USD,2026-08-30T18:43:20.308509Z,1.427,1.4272,0.0002,1.4271,-0.6313238098231314673625423510
XRP-USD,2026-08-30T18:43:20.363928Z,1.427,1.4272,0.0002,1.4271,-0.4313278915186480271380789254
XRP-USD,2026-08-30T18:43:20.414719Z,1.427,1.4272,0.0002,1.4271,-0.6828774799211317361378089430
XRP-USD,2026-08-30T18:43:20.46465Z,1.427,1.4272,0.0002,1.4271,-0.6888306288433376093857279472
XRP-USD,2026-08-30T18:43:20.513865Z,1.427,1.4273,0.0003,1.42715,-0.7727416413211349484193409499
XRP-USD,2026-08-30T18:43:20.562833Z,1.4272,1.4273,0.0001,1.42725,-0.4086897974651930512072831860
XRP-USD,2026-08-30T18:43:20.614052Z,1.4272,1.4273,0.0001,1.42725,0.1887670778883974019903825631
XRP-USD,2026-08-30T18:43:20.661633Z,1.4272,1.4273,0.0001,1.42725,0.1805870654372579814366264063
XRP-USD,2026-08-30T18:43:20.716246Z,1.4272,1.4273,0.0001,1.42725,-0.5592062189333082264034488479
XRP-USD,2026-08-30T18:43:20.767334Z,1.4272,1.4273,0.0001,1.42725,-0.4640516866234443470431862754
XRP-USD,2026-08-30T18:43:20.814008Z,1.4275,1.4276,0.0001,1.42755,-0.5947125750685232043113598375
XRP-USD,2026-08-30T18:43:20.864065Z,1.4275,1.4276,0.0001,1.42755,-0.4084964949753329337883361952
XRP-USD,2026-08-30T18:43:20.916027Z,1.4275,1.4276,0.0001,1.42755,-0.6343567529291357639286992976
XRP-USD,2026-08-30T18:43:20.969125Z,1.4275,1.4276,0.0001,1.42755,-0.6343567529291357639286992976
XRP-USD,2026-08-30T18:43:21.00121Z,1.4275,1.4276,0.0001,1.42755,-0.6421024293233000223965635820
XRP-USD,2026-08-30T18:43:21.074082Z,1.4275,1.4276,0.0001,1.42755,-0.6379600947029029332791916812
XRP-USD,2026-08-30T18:43:21.080228Z,1.4275,1.4276,0.0001,1.42755,-0.6379600947029029332791916812
XRP-USD,2026-08-30T18:43:21.177646Z,1.4275,1.4276,0.0001,1.42755,-0.6401583176278245761428859341
XRP-USD,2026-08-30T18:43:21.21175Z,1.4275,1.4276,0.0001,1.42755,-0.6204055870685087447672146546
XRP-USD,2026-08-30T18:43:21.272248Z,1.4275,1.4276,0.0001,1.42755,-0.3908813059208966464169358623
XRP-USD,2026-08-30T18:43:21.321414Z,1.4275,1.4276,0.0001,1.42755,-0.4425932067247354218903814341
XRP-USD,2026-08-30T18:43:21.365392Z,1.4277,1.4278,0.0001,1.42775,-0.5338819427619361324164265616
XRP-USD,2026-08-30T18:43:21.375195Z,1.4277,1.4278,0.0001,1.42775,-0.6451368778099128843209233766
XRP-USD,2026-08-30T18:43:21.414806Z,1.4277,1.4278,0.0001,1.42775,-0.5007644130862305683127414795
XRP-USD,2026-08-30T18:43:21.522599Z,1.4277,1.4278,0.0001,1.42775,-0.5007644130862305683127414795
XRP-USD,2026-08-30T18:43:21.567694Z,1.4275,1.4277,0.0002,1.4276,-0.3160934118883143263023850219
XRP-USD,2026-08-30T18:43:21.581447Z,1.4275,1.4277,0.0002,1.4276,-0.4834143384727695016248997977
XRP-USD,2026-08-30T18:43:21.734879Z,1.4274,1.4277,0.0003,1.42755,-0.3062600301413838618094309812
XRP-USD,2026-08-30T18:43:21.767509Z,1.4274,1.4277,0.0003,1.42755,-0.3062600299948587164582378923
XRP-USD,2026-08-30T18:43:21.810247Z,1.4274,1.4276,0.0002,1.4275,-0.1397888392467716338209498793
XRP-USD,2026-08-30T18:43:21.859393Z,1.4274,1.4276,0.0002,1.4275,-0.1359059862648752088643041093
XRP-USD,2026-08-30T18:43:21.922549Z,1.4274,1.4276,0.0002,1.4275,-0.1204182905210543591792407084
XRP-USD,2026-08-30T18:43:21.947828Z,1.4271,1.4273,0.0002,1.4272,0.02435276248956295446013104943
XRP-USD,2026-08-30T18:43:21.981106Z,1.4271,1.4273,0.0002,1.4272,-0.1286645635616602416338546490
XRP-USD,2026-08-30T18:43:22.026419Z,1.4271,1.4273,0.0002,1.4272,0.05511788130195500321062314372
XRP-USD,2026-08-30T18:43:22.08547Z,1.4272,1.4275,0.0003,1.42735,-0.4495138145079104645962296189
XRP-USD,2026-08-30T18:43:22.160925Z,1.4272,1.4274,0.0002,1.4273,-0.06527543159267506267331925042
XRP-USD,2026-08-30T18:43:22.202751Z,1.4272,1.4274,0.0002,1.4273,-0.06527543159267506267331925042
XRP-USD,2026-08-30T18:43:22.283676Z,1.4272,1.4274,0.0002,1.4273,-0.1908606170926124458379026961
XRP-USD,2026-08-30T18:43:22.368334Z,1.4273,1.4275,0.0002,1.4274,-0.3859941477717624136307866418
XRP-USD,2026-08-30T18:43:22.40396Z,1.4274,1.4276,0.0002,1.4275,-0.4652653459346678351947966937
XRP-USD,2026-08-30T18:43:22.458134Z,1.4274,1.4275,0.0001,1.42745,-0.3808014668481921920855663152
XRP-USD,2026-08-30T18:43:22.513566Z,1.4274,1.4275,0.0001,1.42745,-0.4826171796689162671413669424
XRP-USD,2026-08-30T18:43:22.542653Z,1.4274,1.4275,0.0001,1.42745,-0.5535057779471358006575338570
XRP-USD,2026-08-30T18:43:22.716763Z,1.4274,1.4275,0.0001,1.42745,-0.5535057779471358006575338570
XRP-USD,2026-08-30T18:43:22.765418Z,1.4274,1.4275,0.0001,1.42745,-0.5535057779471358006575338570
XRP-USD,2026-08-30T18:43:22.799666Z,1.4274,1.4275,0.0001,1.42745,-0.5182217831098655262329104631
XRP-USD,2026-08-30T18:43:22.919307Z,1.4274,1.4275,0.0001,1.42745,-0.5182217831098655262329104631
XRP-USD,2026-08-30T18:43:22.960043Z,1.4274,1.4275,0.0001,1.42745,-0.5182217831098655262329104631
XRP-USD,2026-08-30T18:43:23.019337Z,1.4274,1.4275,0.0001,1.42745,-0.5182217831098655262329104631
XRP-USD,2026-08-30T18:43:23.075528Z,1.4273,1.4275,0.0002,1.4274,-0.4554561648303676414588088613
XRP-USD,2026-08-30T18:43:23.175809Z,1.4273,1.4275,0.0002,1.4274,-0.4846880595862346338954783943
XRP-USD,2026-08-30T18:43:23.198116Z,1.4273,1.4275,0.0002,1.4274,-0.4846880595862346338954783943
XRP-USD,2026-08-30T18:43:23.242244Z,1.4273,1.4275,0.0002,1.4274,-0.4846880595862346338954783943
XRP-USD,2026-08-30T18:43:23.317513Z,1.4273,1.4275,0.0002,1.4274,-0.4846880595862346338954783943
XRP-USD,2026-08-30T18:43:23.413782Z,1.4273,1.4275,0.0002,1.4274,-0.4668498187610786780973427512
XRP-USD,2026-08-30T18:43:23.469825Z,1.4273,1.4275,0.0002,1.4274,-0.4727975542016410965224626695
XRP-USD,2026-08-30T18:43:23.519204Z,1.4273,1.4275,0.0002,1.4274,-0.4727975542016410965224626695
XRP-USD,2026-08-30T18:43:23.525218Z,1.4273,1.4275,0.0002,1.4274,-0.4728833696321135682366225733
XRP-USD,2026-08-30T18:43:23.915488Z,1.4273,1.4275,0.0002,1.4274,-0.4763107084146320462628745881
XRP-USD,2026-08-30T18:43:24.018123Z,1.4273,1.4275,0.0002,1.4274,-0.4599880796034580551110093170
XRP-USD,2026-08-30T18:43:24.029817Z,1.4273,1.4275,0.0002,1.4274,-0.4599880796034580551110093170
XRP-USD,2026-08-30T18:43:24.105998Z,1.4273,1.4275,0.0002,1.4274,-0.4599880796034580551110093170
XRP-USD,2026-08-30T18:43:24.21357Z,1.4273,1.4275,0.0002,1.4274,-0.4599880796034580551110093170
XRP-USD,2026-08-30T18:43:24.241281Z,1.4274,1.4275,0.0001,1.42745,-0.5403979491184196294208088693
XRP-USD,2026-08-30T18:43:24.301607Z,1.4273,1.4275,0.0002,1.4274,-0.3579322745625259787219773025
XRP-USD,2026-08-30T18:43:24.352742Z,1.4273,1.4275,0.0002,1.4274,-0.5836325343382456130236582499
XRP-USD,2026-08-30T18:43:24.41369Z,1.4273,1.4275,0.0002,1.4274,-0.4703889301093914117894174000
XRP-USD,2026-08-30T18:43:24.453043Z,1.4272,1.4273,0.0001,1.42725,-0.4864406031646120995333785983
XRP-USD,2026-08-30T18:43:24.512009Z,1.4272,1.4273,0.0001,1.42725,-0.3513537962155452265436659702
XRP-USD,2026-08-30T18:43:24.56691Z,1.4271,1.4273,0.0002,1.4272,-0.4652589703622474527304956378
XRP-USD,2026-08-30T18:43:24.62687Z,1.4271,1.4273,0.0002,1.4272,-0.3685071779685882759447984885
XRP-USD,2026-08-30T18:43:24.693631Z,1.4271,1.4273,0.0002,1.4272,-0.3306169556988766181589192469
XRP-USD,2026-08-30T18:43:24.757799Z,1.4271,1.4273,0.0002,1.4272,-0.3306169556988766181589192469
XRP-USD,2026-08-30T18:43:24.781666Z,1.4271,1.4273,0.0002,1.4272,-0.3306169556988766181589192469
XRP-USD,2026-08-30T18:43:24.875068Z,1.4272,1.4273,0.0001,1.42725,-0.5482985291591641688398889391
XRP-USD,2026-08-30T18:43:24.908847Z,1.4272,1.4273,0.0001,1.42725,-0.3081792035851345966458724847
XRP-USD,2026-08-30T18:43:24.946305Z,1.4272,1.4273,0.0001,1.42725,-0.4312324240299581641465490143
XRP-USD,2026-08-30T18:43:25.025893Z,1.4272,1.4273,0.0001,1.42725,-0.4312324240299581641465490143
XRP-USD,2026-08-30T18:43:25.087831Z,1.4272,1.4273,0.0001,1.42725,-0.4312324240299581641465490143
XRP-USD,2026-08-30T18:43:25.251471Z,1.4272,1.4273,0.0001,1.42725,-0.4312324240299581641465490143
XRP-USD,2026-08-30T18:43:25.295894Z,1.4272,1.4273,0.0001,1.42725,-0.4257166740895175603609690991
XRP-USD,2026-08-30T18:43:25.366324Z,1.4272,1.4273,0.0001,1.42725,-0.4257169126390441876654978041
XRP-USD,2026-08-30T18:43:25.426145Z,1.4272,1.4273,0.0001,1.42725,-0.4255424216454121105265375986
XRP-USD,2026-08-30T18:43:25.467897Z,1.4272,1.4273,0.0001,1.42725,-0.4255329039613942855269566822
XRP-USD,2026-08-30T18:43:25.565291Z,1.4272,1.4273,0.0001,1.42725,-0.4255329039613942855269566822
XRP-USD,2026-08-30T18:43:25.576204Z,1.4272,1.4273,0.0001,1.42725,-0.4255329039613942855269566822
XRP-USD,2026-08-30T18:43:25.71896Z,1.4272,1.4273,0.0001,1.42725,-0.4254127112369662600548754696
XRP-USD,2026-08-30T18:43:25.759847Z,1.4272,1.4273,0.0001,1.42725,-0.4255329208006944259316306994
XRP-USD,2026-08-30T18:43:25.814653Z,1.4272,1.4273,0.0001,1.42725,-0.4423647578038718883172901767
XRP-USD,2026-08-30T18:43:25.856957Z,1.4272,1.4273,0.0001,1.42725,-0.2834354697219512845353112326
XRP-USD,2026-08-30T18:43:25.920837Z,1.4272,1.4273,0.0001,1.42725,-0.2834354695029729029404399290
XRP-USD,2026-08-30T18:43:25.951756Z,1.4272,1.4273,0.0001,1.42725,-0.2623928869898417854275044631
XRP-USD,2026-08-30T18:43:25.997102Z,1.4272,1.4273,0.0001,1.42725,-0.2623928869898417854275044631
XRP-USD,2026-08-30T18:43:26.036124Z,1.4272,1.4273,0.0001,1.42725,-0.2473194740993723921032813383
XRP-USD,2026-08-30T18:43:26.101528Z,1.4272,1.4273,0.0001,1.42725,-0.2473194740993723921032813383
XRP-USD,2026-08-30T18:43:26.14087Z,1.4272,1.4273,0.0001,1.42725,-0.2473194740993723921032813383
XRP-USD,2026-08-30T18:43:26.272568Z,1.4272,1.4273,0.0001,1.42725,-0.2678584571928861184148211546
XRP-USD,2026-08-30T18:43:26.318657Z,1.4272,1.4273,0.0001,1.42725,-0.2951839123481796402861768795
XRP-USD,2026-08-30T18:43:26.35858Z,1.4272,1.4273,0.0001,1.42725,-0.2951839123481796402861768795
XRP-USD,2026-08-30T18:43:26.420584Z,1.4272,1.4273,0.0001,1.42725,-0.2655409336055340824965986608
XRP-USD,2026-08-30T18:43:26.464761Z,1.4272,1.4273,0.0001,1.42725,-0.2655409336055340824965986608
XRP-USD,2026-08-30T18:43:26.489904Z,1.4272,1.4273,0.0001,1.42725,-0.2655409336055340824965986608
XRP-USD,2026-08-30T18:43:26.582906Z,1.4272,1.4273,0.0001,1.42725,-0.2442822824032068974260272432
XRP-USD,2026-08-30T18:43:26.707659Z,1.4272,1.4274,0.0002,1.4273,-0.4605003589505801353290978017
XRP-USD,2026-08-30T18:43:26.77673Z,1.4272,1.4274,0.0002,1.4273,-0.4371533214637933148940228770
XRP-USD,2026-08-30T18:43:26.784033Z,1.4272,1.4274,0.0002,1.4273,-0.4326411660170339089964165906
XRP-USD,2026-08-30T18:43:26.87249Z,1.4272,1.4274,0.0002,1.4273,-0.5160309735871531537566120228
XRP-USD,2026-08-30T18:43:26.879822Z,1.4272,1.4274,0.0002,1.4273,-0.5160309735871531537566120228
XRP-USD,2026-08-30T18:43:26.940649Z,1.4271,1.4274,0.0003,1.42725,-0.3392636851483472122679374144
XRP-USD,2026-08-30T18:43:27.007614Z,1.4271,1.4274,0.0003,1.42725,-0.3392636851483472122679374144
XRP-USD,2026-08-30T18:43:27.076423Z,1.4273,1.4274,0.0001,1.42735,-0.3964119199545288776499421402
XRP-USD,2026-08-30T18:43:27.177041Z,1.4272,1.4273,0.0001,1.42725,-0.3987905356302007557734424270
XRP-USD,2026-08-30T18:43:27.183104Z,1.4272,1.4274,0.0002,1.4273,-0.4767104721599398669643105118
XRP-USD,2026-08-30T18:43:27.267047Z,1.4272,1.4274,0.0002,1.4273,-0.3805604251838885036004732839
XRP-USD,2026-08-30T18:43:27.284628Z,1.4272,1.4274,0.0002,1.4273,-0.4519695442978269654616687260
XRP-USD,2026-08-30T18:43:27.361035Z,1.4272,1.4274,0.0002,1.4273,-0.5451522879948322360896606320
XRP-USD,2026-08-30T18:43:27.419891Z,1.4272,1.4274,0.0002,1.4273,-0.5451522879948322360896606320
XRP-USD,2026-08-30T18:43:27.797431Z,1.4272,1.4274,0.0002,1.4273,-0.5451522879948322360896606320
XRP-USD,2026-08-30T18:43:27.966783Z,1.4272,1.4274,0.0002,1.4273,-0.5451522879948322360896606320
XRP-USD,2026-08-30T18:43:28.018052Z,1.4272,1.4274,0.0002,1.4273,-0.5452276054619140686306246145
XRP-USD,2026-08-30T18:43:28.059439Z,1.4272,1.4274,0.0002,1.4273,-0.5451781079458962130713088963
XRP-USD,2026-08-30T18:43:28.113167Z,1.4272,1.4274,0.0002,1.4273,-0.5451666557109074093720599527
XRP-USD,2026-08-30T18:43:28.142163Z,1.4272,1.4274,0.0002,1.4273,-0.5450938395693562641146497295
XRP-USD,2026-08-30T18:43:28.294161Z,1.4272,1.4274,0.0002,1.4273,-0.5450938395693562641146497295
XRP-USD,2026-08-30T18:43:28.401655Z,1.4272,1.4274,0.0002,1.4273,-0.5450938395693562641146497295
XRP-USD,2026-08-30T18:43:28.466271Z,1.4272,1.4274,0.0002,1.4273,-0.5450938395693562641146497295
XRP-USD,2026-08-30T18:43:28.671262Z,1.4272,1.4274,0.0002,1.4273,-0.5369146116433518015557166190
XRP-USD,2026-08-30T18:43:28.721986Z,1.4272,1.4274,0.0002,1.4273,-0.4308877423922371505329389834
XRP-USD,2026-08-30T18:43:28.747656Z,1.4272,1.4274,0.0002,1.4273,-0.5453029428151533857254576166
XRP-USD,2026-08-30T18:43:28.814678Z,1.4272,1.4274,0.0002,1.4273,-0.5453029428151533857254576166
XRP-USD,2026-08-30T18:43:28.8826Z,1.4272,1.4274,0.0002,1.4273,-0.5453029428151533857254576166
XRP-USD,2026-08-30T18:43:29.023372Z,1.4272,1.4274,0.0002,1.4273,-0.5452276609094348966221985767
XRP-USD,2026-08-30T18:43:29.075671Z,1.4272,1.4274,0.0002,1.4273,-0.5452850582743684415678882389
XRP-USD,2026-08-30T18:43:29.095006Z,1.4272,1.4274,0.0002,1.4273,-0.4299775237091789183171712966
XRP-USD,2026-08-30T18:43:29.149058Z,1.4272,1.4274,0.0002,1.4273,-0.4299775235687889189998044784
XRP-USD,2026-08-30T18:43:29.268424Z,1.4272,1.4274,0.0002,1.4273,-0.4299775235687889189998044784
XRP-USD,2026-08-30T18:43:29.318126Z,1.4272,1.4274,0.0002,1.4273,-0.4067463036770538159190172535
XRP-USD,2026-08-30T18:43:29.365092Z,1.4272,1.4274,0.0002,1.4273,-0.4067463036770538159190172535
XRP-USD,2026-08-30T18:43:29.476491Z,1.4272,1.4274,0.0002,1.4273,-0.4067463036770538159190172535
XRP-USD,2026-08-30T18:43:29.531473Z,1.4272,1.4274,0.0002,1.4273,-0.4067463036770538159190172535
XRP-USD,2026-08-30T18:43:29.563682Z,1.4272,1.4274,0.0002,1.4273,-0.4067463036770538159190172535
XRP-USD,2026-08-30T18:43:29.567629Z,1.4272,1.4274,0.0002,1.4273,-0.4067463036770538159190172535
XRP-USD,2026-08-30T18:43:29.74309Z,1.4272,1.4274,0.0002,1.4273,-0.4067463036770538159190172535
XRP-USD,2026-08-30T18:43:30.017873Z,1.4272,1.4274,0.0002,1.4273,-0.4066296657651069720061336024
XRP-USD,2026-08-30T18:43:30.093097Z,1.4272,1.4274,0.0002,1.4273,-0.4066296657651069720061336024
XRP-USD,2026-08-30T18:43:30.099309Z,1.4272,1.4274,0.0002,1.4273,-0.4066296657651069720061336024
XRP-USD,2026-08-30T18:43:30.104678Z,1.4272,1.4274,0.0002,1.4273,-0.4067463036770538159190172535
XRP-USD,2026-08-30T18:43:30.243378Z,1.4272,1.4274,0.0002,1.4273,-0.4142394015694444365245647435
XRP-USD,2026-08-30T18:43:30.339715Z,1.4272,1.4274,0.0002,1.4273,-0.4142394015694444365245647435
XRP-USD,2026-08-30T18:43:30.38661Z,1.4272,1.4274,0.0002,1.4273,-0.4142394015694444365245647435
XRP-USD,2026-08-30T18:43:30.447983Z,1.4272,1.4273,0.0001,1.42725,-0.4245061242242306008304154847
XRP-USD,2026-08-30T18:43:30.511551Z,1.4272,1.4273,0.0001,1.42725,-0.4245061242242306008304154847
XRP-USD,2026-08-30T18:43:30.532257Z,1.4272,1.4273,0.0001,1.42725,-0.4245061242242306008304154847
XRP-USD,2026-08-30T18:43:30.601067Z,1.4272,1.4273,0.0001,1.42725,-0.4092778207818406508127990399
XRP-USD,2026-08-30T18:43:30.628617Z,1.4272,1.4273,0.0001,1.42725,-0.3959989786608080256560497402
XRP-USD,2026-08-30T18:43:30.750984Z,1.4272,1.4273,0.0001,1.42725,-0.3959989786608080256560497402
XRP-USD,2026-08-30T18:43:31.037308Z,1.4272,1.4273,0.0001,1.42725,-0.3787388364252946228154325416
XRP-USD,2026-08-30T18:43:31.150868Z,1.4272,1.4273,0.0001,1.42725,-0.3788674214424832897631644181
XRP-USD,2026-08-30T18:43:31.18725Z,1.4272,1.4273,0.0001,1.42725,-0.3788674214424832897631644181
XRP-USD,2026-08-30T18:43:31.276861Z,1.4272,1.4273,0.0001,1.42725,-0.3433432639645015263634191764
XRP-USD,2026-08-30T18:43:31.28305Z,1.4272,1.4273,0.0001,1.42725,-0.3605911534664632135405982261
XRP-USD,2026-08-30T18:43:31.365487Z,1.4272,1.4273,0.0001,1.42725,-0.3091997461700910291033269209
XRP-USD,2026-08-30T18:43:31.415113Z,1.4274,1.4275,0.0001,1.42745,-0.2645403634605963222272963468
XRP-USD,2026-08-30T18:43:31.45437Z,1.4274,1.4275,0.0001,1.42745,-0.1370515820957327980003790951
XRP-USD,2026-08-30T18:43:31.520018Z,1.4274,1.4275,0.0001,1.42745,-0.2344286875014243940298983230
XRP-USD,2026-08-30T18:43:31.568377Z,1.4274,1.4275,0.0001,1.42745,-0.3564499019955920276979745815
XRP-USD,2026-08-30T18:43:31.594555Z,1.4273,1.4275,0.0002,1.4274,-0.2690219717326246767368934610
XRP-USD,2026-08-30T18:43:31.673506Z,1.4274,1.4275,0.0001,1.42745,-0.1088045798416162377845250953
XRP-USD,2026-08-30T18:43:31.717003Z,1.4274,1.4275,0.0001,1.42745,-0.1088045798416162377845250953
XRP-USD,2026-08-30T18:43:31.74597Z,1.4274,1.4275,0.0001,1.42745,-0.1408353651976430887688291927
XRP-USD,2026-08-30T18:43:31.822255Z,1.4274,1.4275,0.0001,1.42745,-0.3160585933316205193284343262
XRP-USD,2026-08-30T18:43:31.88047Z,1.4274,1.4275,0.0001,1.42745,-0.1045094212062699736679175147
XRP-USD,2026-08-30T18:43:31.923286Z,1.4274,1.4277,0.0003,1.42755,-0.5883604196256523500873850470
XRP-USD,2026-08-30T18:43:31.969529Z,1.4274,1.4276,0.0002,1.4275,-0.5214753457052203236877144575
XRP-USD,2026-08-30T18:43:32.022403Z,1.4275,1.4277,0.0002,1.4276,-0.6219172655580043857382635304
XRP-USD,2026-08-30T18:43:32.06644Z,1.4275,1.4277,0.0002,1.4276,-0.5402302574446988343295040174
XRP-USD,2026-08-30T18:43:32.073815Z,1.4275,1.4277,0.0002,1.4276,-0.5381154572716640426053460204
XRP-USD,2026-08-30T18:43:32.137384Z,1.4275,1.4277,0.0002,1.4276,-0.5742819819483898417862542475
XRP-USD,2026-08-30T18:43:32.20394Z,1.4275,1.4277,0.0002,1.4276,-0.6241408278139208224096180230
XRP-USD,2026-08-30T18:43:32.306789Z,1.4275,1.4276,0.0001,1.42755,-0.5643078471697169701744489734
XRP-USD,2026-08-30T18:43:32.352031Z,1.4275,1.4276,0.0001,1.42755,-0.5763620093296701281440086103
XRP-USD,2026-08-30T18:43:32.40973Z,1.4275,1.4276,0.0001,1.42755,-0.6197466372510434128043590832
XRP-USD,2026-08-30T18:43:32.449603Z,1.4275,1.4276,0.0001,1.42755,-0.6236044643868339873385021068
XRP-USD,2026-08-30T18:43:32.695545Z,1.4275,1.4276,0.0001,1.42755,-0.6236044643868339873385021068
XRP-USD,2026-08-30T18:43:32.737626Z,1.4275,1.4276,0.0001,1.42755,-0.6236044643868339873385021068
XRP-USD,2026-08-30T18:43:32.842367Z,1.4275,1.4276,0.0001,1.42755,-0.6236044643868339873385021068
XRP-USD,2026-08-30T18:43:32.916633Z,1.4275,1.4276,0.0001,1.42755,-0.6061081871930786809307220547
XRP-USD,2026-08-30T18:43:33.028965Z,1.4275,1.4276,0.0001,1.42755,-0.6060504971930793048170521762
XRP-USD,2026-08-30T18:43:33.137703Z,1.4275,1.4276,0.0001,1.42755,-0.6060504971930793048170521762
XRP-USD,2026-08-30T18:43:33.15767Z,1.4275,1.4276,0.0001,1.42755,-0.6060504971930793048170521762
XRP-USD,2026-08-30T18:43:33.262538Z,1.4275,1.4276,0.0001,1.42755,-0.6061081871930786809307220547
XRP-USD,2026-08-30T18:43:33.320225Z,1.4274,1.4276,0.0002,1.4275,-0.5533199362416258162901624993
XRP-USD,2026-08-30T18:43:33.371772Z,1.4274,1.4276,0.0002,1.4275,-0.5065513926558688415895286140
XRP-USD,2026-08-30T18:43:33.668052Z,1.4275,1.4276,0.0001,1.42755,-0.5562354404629658403913275624
XRP-USD,2026-08-30T18:43:33.720297Z,1.4275,1.4276,0.0001,1.42755,-0.5111308681022376898261544943
XRP-USD,2026-08-30T18:43:33.776184Z,1.4275,1.4276,0.0001,1.42755,-0.5574715137444174781057199558
